-0.17383404	0.31451333	-0.11038098	-0.5808688	-0.32408628	0.3164276	0.26011395	0.20486414	-0.07305443	-0.35439342	-0.5588725	0.08520071	-0.0923771	0.29403433	0.5303311	0.40196905
-0.3323707	0.5130274	0.014371935	0.3051929	-0.04593093	-0.26860145	-0.14234857	-0.14473027	-0.08208031	-0.35226488	0.44913018	0.133766	-0.476564	0.49152145	-0.00686077	-0.15552482
0.49122554	-0.024860248	0.39098233	-0.4916033	-0.1935959	-0.15370497	0.25652918	0.14865331	0.29274917	-0.14522456	-0.58194095	-0.33478016	-0.04308959	-0.0512402	0.31332615	0.30246106
0.7965246	0.8808802	0.9795266	0.08462703	-0.09740386	-0.95279443	-0.051815894	-0.27417272	0.5936736	-0.8127872	0.32265016	-0.55503434	-0.8999912	0.8942862	0.3167078	0.039947294
0.8176609	-0.40655085	0.9089185	0.016199177	0.7082509	0.10302409	-0.61034995	-0.7410808	-0.2751061	0.57987714	0.026226854	0.2486863	0.044053383	-0.25808173	-0.5674691	-0.61706245
0.68590313	0.041427556	0.7436411	-0.38470975	0.41477802	-0.08104086	-0.29426557	-0.50439924	-0.0113778785	0.08503805	-0.2693347	-0.036554728	-0.1735511	0.113405794	0.073323295	-0.21907198
0.2768377	0.28060728	0.40032935	-0.55947447	0.076559156	0.21188574	-0.063677855	-0.21396731	-0.053229865	-0.22669403	-0.37888494	0.121670045	-0.24856165	0.30186424	0.37898904	0.022443814
-0.30428526	0.22543633	-0.25709233	-0.46266475	0.2266501	0.611061	-0.3318166	-0.21947718	-0.63868374	-0.08048946	-0.3825522	0.77437013	0.11792221	0.26286528	0.24589777	-0.30631742
-0.7924656	0.7761461	-0.81512094	-0.85422695	-0.88764495	0.82186747	0.7872444	0.9028282	-0.7030965	-0.90194094	-0.8832427	0.81048346	-0.009835671	0.8561861	0.86439925	0.87632364
0.42824265	-0.1547437	0.25784105	-0.19733371	-0.037616413	-0.20913783	0.16129827	0.02921904	0.35928574	0.023270309	-0.25230962	-0.35702673	-0.056539223	-0.10743195	0.13222004	0.24485537
0.4647158	-0.7848572	-0.9465864	0.7493738	-0.92240226	-0.700746	0.71252096	0.7215507	0.7839162	0.95997024	0.91205317	-0.7103822	0.8129532	-0.82973963	-0.7939343	0.7984097
-0.53558475	0.68947726	-0.47216663	-0.8246751	-0.8436266	0.5274044	0.7513534	0.8535701	-0.19897361	-0.8322935	-0.90841293	0.3323955	-0.27114257	0.7888142	0.8062903	0.76148945
-0.6028494	0.18324615	-0.6949583	-0.7238587	-0.18584251	0.8869056	0.16638891	0.3160145	-0.8406829	-0.2797619	-0.84364575	0.8308206	0.7003217	0.115029514	0.46340084	0.25582042
-0.86776745	1.0593628	0.8885293	0.9775935	1.0238255	-1.2268538	-0.7940781	-0.8868097	-0.8226525	-0.66328365	0.90763855	0.81224334	-0.9618875	1.0541588	-0.8535239	-0.8959884
-0.20189175	0.2725011	-0.25528735	-0.5269174	-0.7510463	0.10242876	0.73046386	0.688542	0.27642953	-0.51549405	-0.68838316	-0.23006587	-0.08157856	0.19327202	0.57296896	0.7073942
-0.28897703	0.57094455	-0.035434067	-0.10245264	-0.13124035	0.11635617	-0.0039679604	0.031865302	-0.1349231	-0.44720763	-0.011247243	0.22474723	-0.41530284	0.6531968	0.29153055	0.013215532
-0.13787718	0.07420508	0.039756402	-0.044660363	0.38470405	0.46903887	-0.4713602	-0.44296747	-0.5615402	0.1356202	0.034652255	0.58466953	0.0745645	0.06474323	-0.2140809	-0.4762842
-0.046705715	0.1816005	-0.11266601	-0.5426896	-0.48602024	0.23393089	0.44392684	0.398479	0.11828875	-0.25998616	-0.6694713	-0.03414774	0.09279946	0.13762228	0.4603407	0.5646479
-0.32728654	0.03835625	-0.50807	-0.14882791	-0.2436832	0.35164124	0.19809574	0.31095588	-0.15483613	-0.11992994	-0.16039467	0.18351871	0.24971549	0.04857484	0.19171461	0.15911599
0.18304116	-0.42231473	0.09521007	-0.66936475	0.41454616	0.6486393	-0.38025367	-0.4129704	-0.53076094	0.3397311	-0.6865906	0.5559893	0.54972035	-0.41828167	-0.20848103	-0.42065534
0.48165658	-0.055230334	0.39603788	0.04370763	-0.16823512	-0.4031881	0.15631734	0.121191256	0.33101362	-0.024789242	0.092723355	-0.38950136	-0.12494735	0.021359695	0.04740321	0.16554162
-0.758582	0.6850211	-0.33013496	0.64586	0.39873078	0.17479876	-0.62176245	-0.3613856	-0.7182064	-0.31684828	0.75071186	0.7793266	-0.52528536	0.6980991	-0.31189683	-0.6204204
1.0960331	0.7762376	1.0339916	-0.8827852	-0.64956206	-0.9452032	0.6670969	0.6106045	0.9129885	-0.7738828	-0.91585803	-0.95350325	-0.79659903	0.8586872	0.73284	0.69951135
-0.4908372	0.43036264	-0.57141554	-0.30245844	-0.70507663	0.31758064	0.47078943	0.60034335	-0.106606804	-0.48371238	-0.26812524	0.18659471	-0.057944544	0.3614659	0.43348598	0.50885653
0.45192868	-0.19580118	0.41151708	-0.19082199	0.18973383	0.10499274	-0.12158113	-0.25218928	-0.10590216	0.22354567	-0.20850816	0.023366163	0.07736521	-0.1791663	-0.110156395	-0.18365918
0.5328442	-0.14537376	0.67573285	-0.3877195	0.5275765	0.25137794	-0.48553413	-0.6658949	-0.344292	0.2660411	-0.31363133	0.36429453	-0.009731661	-0.026666647	-0.053903718	-0.4604774
0.9144087	-0.023384392	0.71850204	-0.27823675	-0.4639254	-0.70296264	0.5626126	0.4156773	0.723472	-0.22371742	-0.33740357	-0.81955665	-0.32318664	0.011348249	0.34152988	0.5749099
-0.3709295	-0.12804447	-0.6077146	0.5931367	-0.65013033	-0.34269372	0.4545228	0.6134016	0.38115907	-0.10495767	0.57454413	-0.3479885	0.20231462	-0.17894125	-0.2549348	0.44729424
0.64510304	0.018368166	1.1319473	0.2731705	0.98418593	0.1328643	-0.90126485	-0.9217669	-0.7813538	0.5736088	0.32003444	0.77838284	-0.20781468	0.15698186	-0.7278754	-0.9644449
-0.10687497	-0.41390428	-0.6968597	0.48142442	-0.6058494	-0.30291656	0.4688678	0.49135303	0.40602612	0.3520228	0.46753913	-0.41378653	0.6014417	-0.50215524	-0.3652878	0.665682
0.30752006	-0.4289132	-0.33367014	0.41047144	-0.6201214	-0.5704378	0.5974149	0.55454624	0.5543493	0.27076483	0.41230187	-0.6430839	0.36045983	-0.52050054	-0.26070544	0.62576234
0.3468516	-0.7841255	0.104046896	-1.2106608	0.80152756	1.2035165	-0.7664488	-0.7138977	-1.0495967	0.65402395	-1.1834488	1.1446344	0.97690785	-0.86620444	-0.1710293	-0.79756844
0.6197961	-0.6471509	0.7106217	-0.552209	0.86469436	0.68568355	-0.77670956	-0.7735174	-0.66649	0.7197664	-0.46253338	0.80395716	0.55425704	-0.683079	-0.7622408	-0.88447756
0.043087687	-0.37762174	-0.14575563	-0.9060484	0.33565128	0.8033191	-0.2188721	-0.22548784	-0.6170059	0.29445934	-0.85289246	0.6051792	0.71401936	-0.48894623	0.09305222	-0.1881178
1.0572616	0.70685995	1.0413755	-0.8276913	-0.6643189	-0.9741337	0.5949351	0.5927301	0.8441529	-0.8031384	-0.8106423	-0.9785868	-0.87556094	0.8410338	0.7657063	0.7203587
-0.33185735	0.1894866	-0.024834683	0.18739378	0.56897783	0.4900991	-0.593909	-0.5423554	-0.757426	0.1814524	0.16003595	0.83059627	0.03598772	0.18739127	-0.34597513	-0.6057409
0.84682006	-0.31296885	0.80379885	-0.57277095	0.29049686	-0.037480872	-0.096119694	-0.29815802	0.086145714	0.245502	-0.58497584	-0.2683855	0.08361869	-0.2725629	0.08737286	-0.028119013
0.6891438	-0.7403923	0.76806897	-0.7766028	0.614692	0.65550184	-0.5847091	-0.630848	-0.5414428	0.64975476	-0.7115405	0.5421481	0.7008028	-0.75540555	-0.60065764	-0.621731
-0.6760567	0.8630577	0.7610954	0.8102859	0.8319572	-1.0415758	-0.7206548	-0.737165	-0.59031135	-0.5952044	0.76363146	0.6900343	-0.7949703	0.9058982	-0.73078966	-0.70212233
-0.073043406	-0.30191717	-0.3595362	-0.4430793	-0.091693625	0.466892	0.1317821	0.21586569	-0.24762486	0.13746537	-0.52144754	0.19852605	0.4757058	-0.38501504	0.07630468	0.1727056
0.26071024	0.5345326	0.62301975	0.029784668	0.27637833	-0.3441125	-0.33035627	-0.4654279	0.009456015	-0.34185377	0.23661609	0.104995586	-0.58847016	0.64401275	0.11214004	-0.21002837
0.09587686	0.15225792	0.3238793	0.4821831	0.29413506	-0.3842448	-0.34956485	-0.29790393	0.044016432	0.037423547	0.49094537	-0.027358076	-0.3198412	0.22291403	-0.31432626	-0.39333883
0.46958554	-0.13582511	0.57098323	-0.46720117	0.2833086	0.12310597	-0.14397913	-0.31594327	-0.07353841	0.15517789	-0.42755255	0.061026763	0.04859444	-0.07869898	0.06734441	-0.08480255
-0.50654125	0.49011368	-0.51547277	-0.19888042	-0.66658163	0.22448552	0.4295129	0.51679665	-0.035240296	-0.5496282	-0.040009495	0.23769686	-0.26233277	0.4679534	0.46811137	0.5170448
0.31210724	-0.28707713	0.091225535	0.43936902	-0.08754708	-0.50064886	0.111024	0.07259963	0.3652983	0.31417415	0.39819404	-0.40359607	-0.023774361	-0.2896027	-0.3477265	0.04270292
-0.18660022	0.113868006	-0.28226253	0.027529977	-0.694576	-0.16156496	0.5658425	0.6162813	0.3204603	-0.39905894	0.014585478	-0.26845586	-0.10636062	0.12173201	0.24694826	0.57557887
-0.41856453	0.4508602	-0.31548005	-0.44569612	-0.2845199	0.4651566	0.11012965	0.10580602	-0.43090028	-0.46600762	-0.3601383	0.46678844	-0.07712353	0.44551304	0.465659	0.23624195
-0.113668	0.41369107	0.49580574	0.84407496	0.51512307	-0.76540226	-0.46187046	-0.49545342	-0.060431555	0.14162856	0.76449686	0.105171904	-0.61962485	0.46653455	-0.6336611	-0.6179795
0.04665038	-0.5868902	-0.7635281	0.61361855	-0.86834353	-0.56603837	0.82797307	0.77917373	0.68806684	0.44341916	0.6106224	-0.6600024	0.77305806	-0.684196	-0.5205186	0.9342543
0.5021119	-0.09313181	0.6260914	0.329454	0.46475595	-0.23516762	-0.45039085	-0.43504763	-0.15946992	0.4026357	0.3378557	0.124402076	-0.124429695	0.074347295	-0.58286434	-0.5123452
-0.00073735474	-0.2905847	-0.17683862	0.7057088	-0.11374177	-0.531372	0.060537137	0.11617984	0.36696258	0.56625956	0.7231126	-0.36515063	0.10498106	-0.256535	-0.6243885	-0.039411336
0.27001235	-0.28116676	0.26020774	-0.43440697	0.46524984	0.44099948	-0.40236038	-0.39771503	-0.401378	0.34868634	-0.42916477	0.4846539	0.36263323	-0.29861003	-0.22812968	-0.43675828
-0.27939922	-0.31299013	-0.70658106	0.48989338	-0.68680793	-0.3606204	0.60869354	0.6243298	0.4462831	0.112915955	0.36079764	-0.40434465	0.41825292	-0.38456583	-0.279258	0.65300584
0.3661131	0.090899594	0.4550533	-0.57217133	0.22283962	0.24968769	-0.15781361	-0.336359	-0.16631462	0.008529957	-0.47214898	0.21710423	-0.10365102	0.049650114	0.30498937	-0.09179032
-0.08323007	0.094370484	-0.07905442	-0.10500981	-0.44998154	-0.11756906	0.40315437	0.33522502	0.22421487	-0.3383986	-0.13684982	-0.29334062	-0.06790949	0.08057612	0.29117563	0.47536695
0.017070178	-0.23329654	-0.3657076	0.16804026	-0.9150247	-0.39142162	0.77970314	0.7803941	0.6438801	-0.14452182	0.04164294	-0.6153589	0.20095038	-0.28118002	0.08579742	0.8463958
0.21635792	-0.44608855	-0.39251372	0.38737372	-0.39757013	-0.3937763	0.40128857	0.44996428	0.40542284	0.3818189	0.2464663	-0.50631416	0.48840675	-0.53196603	-0.37048358	0.35914072
0.67086744	-0.66799396	-0.66923076	0.71810395	-0.79257745	-0.72832024	0.78429335	0.765792	0.8269617	0.53544194	0.7314867	-0.82406586	0.5548436	-0.66135037	-0.5471156	0.83184636
-0.33024853	0.48299778	0.21016765	0.50217044	0.14531246	-0.4807521	-0.28857315	-0.26144207	-0.03559672	-0.32701433	0.5007119	0.16105832	-0.5664148	0.58280265	-0.18917716	-0.29785973
0.5173157	-0.5969397	0.54088336	-0.34303993	0.5681543	0.4809546	-0.4767213	-0.5725588	-0.4358503	0.49830744	-0.3330464	0.47115132	0.4864747	-0.585955	-0.5351694	-0.5386653
-0.47222525	0.36339897	0.5675202	1.0258367	0.84985673	-0.9456308	-0.67318916	-0.5850751	-0.12197978	0.54632074	0.95928234	0.15602924	-0.75237644	0.44338676	-0.8902236	-0.7725463
-0.63186425	0.6955029	-0.6674345	-0.6224376	-0.6156295	0.7020186	0.44450685	0.54725254	-0.5503974	-0.7414065	-0.5798041	0.674972	-0.08701272	0.7127822	0.65208596	0.52427334
0.7728345	-0.9027732	0.57801974	-0.7613078	0.64253175	0.7134156	-0.48728678	-0.48054183	-0.4715402	0.68712693	-0.80182046	0.3738952	0.8266761	-0.9229586	-0.6186822	-0.525268
0.10141509	-0.51004434	-0.67274433	0.46632767	-0.51961106	-0.3519005	0.4080464	0.4753077	0.38520512	0.63934475	0.5859357	-0.41145453	0.5201635	-0.51100874	-0.45530254	0.46481475
-0.69247204	-0.014652652	-0.9313669	0.24910268	-0.8855069	0.06343763	0.71040547	0.72551966	0.09687242	-0.32246828	0.16406603	-0.04951658	0.46616095	-0.120635934	0.081970505	0.7722685
0.2867821	0.6615849	0.9352499	0.6061015	0.6193492	-0.6361556	-0.65647054	-0.7194851	-0.19679406	-0.06362477	0.6088568	0.29239246	-0.6898981	0.73471457	-0.41863784	-0.6849729
0.20712528	0.013266248	0.2849414	0.89404905	0.12668748	-1.0327501	-0.19743337	-0.1539508	0.54097617	0.15304069	0.8300238	-0.42344633	-0.42153934	0.11404156	-0.6624013	-0.29846796
0.33862907	0.75759256	0.5613506	0.08909674	-0.03286853	-0.5563032	-0.1388463	-0.28138632	0.29475147	-0.5298002	0.30841136	-0.23383293	-0.7456556	0.7783906	0.24405007	-0.06270865
-0.88688064	0.34627226	-1.1101655	-0.26920184	-1.0637045	0.72226715	1.0043359	0.96884143	-0.49770206	-0.63609385	-0.4098716	0.48906532	0.6953569	0.30352464	0.5091082	1.061862
-0.46527782	0.41006568	-0.38191193	-0.12211015	-0.33521387	0.15031372	0.1859873	0.25723588	-0.15267044	-0.49179333	0.04936255	0.24523409	-0.25668758	0.43279836	0.30529767	0.19512844
-0.45135406	0.077884495	-0.5932156	0.24505201	-0.7900915	-0.1753768	0.68825895	0.73811156	0.3527799	-0.29785022	0.13474311	-0.27415222	0.18426813	-0.10202799	0.17041536	0.7370301
-0.51577246	0.48621106	-0.38880277	-0.36948943	0.11012223	0.6306855	-0.26971126	-0.19561292	-0.70638776	-0.35045856	-0.30794218	0.74057	0.01865696	0.49975565	0.3048264	-0.14422968
0.5093427	-0.643533	0.36152744	-0.43732136	0.6530546	0.6230199	-0.564663	-0.5636829	-0.5682309	0.6545039	-0.44894093	0.45956603	0.6821713	-0.6345272	-0.5693678	-0.5654881
0.91722643	-0.9973862	0.9221425	-1.0930319	0.82368004	0.9772125	-0.7550371	-0.7300515	-0.69736785	0.84361976	-0.9479602	0.6854637	0.9542863	-1.0382919	-0.6871705	-0.77294356
-0.63264024	0.920514	-0.22178827	0.1117301	0.21726055	0.36762014	-0.4369202	-0.40084583	-0.8801035	-0.5206803	0.33251983	0.91559273	-0.63960373	0.9173381	0.1676186	-0.4393639
0.3781196	-0.22641121	0.2693196	0.19950041	0.27992958	-0.17471099	-0.18576252	-0.2517949	0.056629084	0.31704384	0.22344875	-0.14112356	0.03753423	-0.23731944	-0.35719135	-0.2663441
0.46757582	-0.47504437	0.19235593	-0.29832524	0.057343353	0.08112093	0.10593396	0.07906724	0.101632744	0.29476508	-0.41908824	-0.2559917	0.3623907	-0.43527338	-0.07972769	0.1707273
0.6138173	-0.65386355	0.6438727	-0.8575342	0.6834664	0.8350406	-0.6366413	-0.59132993	-0.68159014	0.619579	-0.8416138	0.71459085	0.713705	-0.79291844	-0.46914378	-0.6209811
0.2312387	0.28132948	0.5281817	0.014004235	0.35379258	-0.13679013	-0.34093258	-0.38353893	-0.15156044	-0.043502282	0.152884	0.14748986	-0.38986072	0.38706824	-0.07101882	-0.28973722
0.5639862	-0.022330102	0.6645265	-0.6355149	0.3142526	0.19586252	-0.22231762	-0.53806245	-0.09704089	0.10411897	-0.5385222	0.027356928	-0.099671	0.07492905	0.22338788	-0.10191052
0.05696533	0.3103631	0.29763198	-0.117381155	0.09312576	-0.048485484	-0.12304337	-0.22167319	0.009892783	-0.26004776	-0.0347481	0.052107904	-0.36116967	0.37564042	0.12697993	-0.09828924
-0.4539057	0.3827445	-0.46308163	-0.5986825	-0.20550416	0.61105376	0.023075685	0.115406424	-0.6488711	-0.29445264	-0.5526787	0.681047	0.33644465	0.3312113	0.3978	0.107734755
0.11495269	-0.1014569	0.13112935	0.06570585	0.21256183	-0.0020184687	-0.13980047	-0.16453558	-0.026282359	0.1752386	0.09153001	0.046738315	0.022619806	-0.12217141	-0.20150678	-0.18992113
0.2959968	-0.4743533	0.029693194	-0.510905	0.26611212	0.49914032	-0.10441602	-0.1815194	-0.30184773	0.38614425	-0.6809241	0.2366145	0.6255641	-0.5188084	-0.11575659	-0.09450678
0.23624067	-0.22932553	0.18747978	-0.96778333	0.33095586	0.6839161	-0.18344939	-0.31007966	-0.44113308	0.20061737	-0.89982	0.50707144	0.45852613	-0.2936368	0.17225035	-0.12886646
-0.7794549	0.80840904	-0.82079786	-0.6784509	-0.801511	0.8577744	0.69062775	0.7638369	-0.9944666	-0.84085006	-0.6437951	0.98847413	-0.025412822	0.8578893	0.7742791	0.74073994
0.016651278	-0.6246718	-0.6155616	0.49660847	-0.49168935	-0.24489489	0.5742727	0.61139476	0.48076236	0.5094332	0.2608894	-0.46778977	0.7520839	-0.69830275	-0.54237366	0.5529594
0.4007425	0.07023121	0.8188229	0.40505177	0.8372987	-0.2152097	-0.70947856	-0.7184585	-0.4217264	0.34964377	0.37283653	0.48817053	-0.31448445	0.23456724	-0.65854865	-0.70150286
-0.82001686	1.1588461	1.0251545	1.1330215	1.126111	-1.3182245	-0.9107961	-1.011404	-0.9203205	-0.34228215	1.0445079	0.9292605	-1.1063827	1.167754	-0.9465732	-1.0071418
0.27386102	0.7812526	0.3909321	-0.62018245	-0.6108284	-0.3450274	0.47487682	0.41446254	0.46521258	-0.74848026	-0.44736004	-0.41679686	-0.6249763	0.8080884	0.64889455	0.48190427
0.7856753	-0.31116644	0.6728725	0.4902783	0.47695962	-0.54541755	-0.32648733	-0.40693575	0.17047192	0.47120386	0.46664795	-0.22812417	-0.08670296	-0.1793536	-0.589525	-0.47080266
0.3631778	0.107264996	0.34541872	-0.40255874	-0.352588	-0.28119174	0.33377194	0.20892166	0.4473009	-0.22036517	-0.31927842	-0.44246075	-0.24901155	0.11636004	0.33943754	0.43728107
-0.74952364	0.59141296	-0.791187	-0.48290643	-0.74475956	0.68987054	0.53628206	0.71985406	-0.76507676	-0.6914035	-0.50992596	0.7727258	0.14805457	0.61471653	0.60749143	0.6369506
-0.083032385	0.25247627	0.61366695	0.9079204	0.87234074	-0.6091263	-0.71398515	-0.64771664	-0.25352693	0.44042316	0.8631451	0.36299026	-0.5537439	0.41206276	-0.872718	-0.8516914
-0.78856266	0.0026239257	-1.0421537	0.02858426	-1.1134964	0.26752087	0.8979145	0.8927459	0.08655273	-0.44932368	-0.28136963	0.027358755	0.8631342	-0.20947261	0.24081682	1.1487044
0.33403125	0.12608749	0.3581296	0.5649066	-0.1758768	-0.74635255	0.058722474	0.09591899	0.53517884	-0.14359155	0.6116266	-0.4298651	-0.44192076	0.17402695	-0.20228693	0.060020406
0.21527979	0.025362486	0.106640674	-0.17954755	-0.5057121	-0.3396931	0.495453	0.47743878	0.42303318	-0.28245193	-0.21496002	-0.4397915	-0.15803507	0.037582096	0.2759434	0.5147375
0.5832708	-0.45187524	0.39111307	0.07830817	0.24639504	-0.1267312	-0.057943784	-0.14695688	0.11769643	0.3815179	-0.09749826	-0.2052107	0.22784199	-0.39333615	-0.27088165	-0.13160254
0.91720295	0.5235727	0.8984788	-0.99600154	-0.6534149	-0.7022207	0.72637975	0.49181825	0.77735794	-0.70042676	-1.0414667	-0.84793085	-0.75738543	0.6606173	0.7971881	0.7038294
0.2560659	0.2649072	0.3537175	-0.031940438	-0.30847117	-0.5605004	0.24720453	0.17579098	0.4621044	-0.25665066	0.009181635	-0.41745317	-0.40935835	0.22427729	0.26871943	0.30449712
0.21177703	-0.18289754	0.24751985	-0.31593168	0.4402912	0.3769228	-0.38183713	-0.44404775	-0.4404648	0.3218973	-0.2861091	0.46002427	0.2823323	-0.23385027	-0.10729555	-0.42646188
0.12730363	-0.46329314	-0.029131262	-0.8913863	0.5409743	0.8637587	-0.56713617	-0.5453644	-0.7909889	0.38527817	-0.8209804	0.8800642	0.6504605	-0.51078033	-0.055990797	-0.5501932
-0.2184695	-0.12291799	-0.37324587	-0.69453746	-0.034358833	0.64094794	0.11610915	0.075513184	-0.47030059	0.027246227	-0.7311723	0.4717353	0.45312008	-0.13832963	0.33669117	0.1336075
1.1236126	-1.103448	1.0150083	-1.1517215	0.8371212	0.89055586	-0.6993941	-0.8084241	-0.5679137	0.89898074	-1.171146	0.5648381	0.9745389	-1.1399676	-0.6693949	-0.7682704
0.35901266	0.29483357	0.5522764	0.5084467	0.16360284	-0.7280618	-0.20953383	-0.16993512	0.24084784	-0.046814814	0.41362712	-0.20652501	-0.49177313	0.41682073	-0.21542363	-0.16676585
-0.3672759	0.25657448	-0.28752574	-0.410405	-0.16788578	0.46043918	0.066620685	0.106318615	-0.31933436	-0.27803904	-0.38340268	0.4323606	0.023906551	0.30351964	0.32981136	0.092238076
0.35328314	0.021610465	0.453982	-0.50857925	0.0024874508	0.0074042683	0.07077756	-0.18317056	0.09463902	-0.11980676	-0.5677738	-0.102174826	-0.13182048	0.114643514	0.2616007	0.14743106
0.01076759	-0.36022297	-0.3049938	0.34046775	0.03946925	-0.12410286	0.027102195	0.10602143	0.08114446	0.4031722	0.22698703	-0.15080053	0.40294406	-0.39881858	-0.46083972	-0.09041852
-0.31469375	-0.009322677	-0.38921747	0.40677166	-0.3822845	-0.32506734	0.31055132	0.3283735	0.25280958	-0.13111947	0.39799112	-0.18189748	-0.039507803	-0.016120428	-0.15330309	0.24549083
-0.31284913	0.69313514	0.003643454	-0.44410774	-0.31855774	0.13168946	0.16998605	0.110859744	-0.10496152	-0.6176894	-0.28972086	0.18746334	-0.5397118	0.66531104	0.55287945	0.20214595
0.9295344	0.14408347	0.958194	-0.7574945	-0.08183857	-0.3762577	0.10854548	-0.21855229	0.47238076	-0.16534589	-0.6227723	-0.49951425	-0.38172004	0.19377199	0.49847367	0.24217129
-0.33022884	0.4872588	-0.27708516	-0.8824536	-0.44241184	0.5501464	0.4211081	0.4328434	-0.28371802	-0.584657	-0.91785556	0.3031934	-0.111943044	0.44965366	0.6442221	0.56617075
-0.96397376	0.17630492	-1.1256287	0.0010093545	-1.132518	0.53936553	0.9363513	0.9300028	-0.17894669	-0.5786806	-0.21617812	0.28193572	0.9186205	-0.08238787	0.400525	1.1070539
-0.23039307	0.07125437	-0.2911693	-0.1885306	-0.060908876	0.27257285	0.040000647	0.090995364	-0.2197872	-0.029620798	-0.24173792	0.21117201	0.19089866	0.010846786	0.09452275	0.06842549
-0.43992215	0.31912363	-0.23246393	-0.013286275	0.36058038	0.53291357	-0.4838637	-0.38887784	-0.7249483	-0.04801095	0.0702362	0.8224975	-0.032994617	0.28810066	-0.023412688	-0.51695424
-0.72238743	0.64294463	-0.53385067	-0.23297514	-0.25948003	0.534394	-0.0028237123	0.19928639	-0.634338	-0.541504	-0.12567669	0.71691257	-0.07021626	0.6134162	0.3052924	0.043445617
1.0470933	-0.8924494	0.6716582	-0.66378266	0.61356676	0.4918775	-0.3238066	-0.43027118	-0.23773378	0.7957662	-0.84364873	-0.036142416	0.8466616	-0.9285103	-0.49127194	-0.3240803
0.11426882	0.09613531	0.231745	0.20823786	-0.18655835	-0.4103547	0.07947068	0.078594744	0.35634983	-0.10244908	0.15224814	-0.2953643	-0.27343076	0.106097095	0.032751165	0.16315877
0.13392982	-0.042681467	0.3637322	0.018753696	0.46060553	0.21816202	-0.46359673	-0.42858714	-0.38830304	0.21528885	0.115064435	0.43156356	0.07982602	-0.0006400565	-0.32624394	-0.49938864
-0.07860843	0.021932099	-0.069700986	-0.27810308	-0.2027087	0.123576626	0.23227662	0.17802879	0.07752701	-0.17826782	-0.32386932	-0.03815153	0.07524533	0.039413814	0.23337768	0.2640003
0.14954484	-0.113956854	0.049287565	-0.051911447	-0.2339885	-0.22057363	0.26048845	0.20155229	0.3206811	-0.037032753	-0.06804153	-0.2666426	0.015151776	-0.103396066	0.018156672	0.29981774
0.6565032	-0.90667695	0.2597319	-0.60079306	0.41326123	0.66735744	-0.33096185	-0.32899284	-0.32276797	0.6870301	-0.740987	0.2562331	0.8224918	-0.9837184	-0.52606475	-0.38029036
0.16123559	-0.32584277	0.20149305	-0.06326777	0.6652817	0.5466435	-0.65919423	-0.6100123	-0.7563889	0.453007	-0.07940002	0.6861114	0.4032992	-0.3252918	-0.57048005	-0.7391147
-0.002543195	-0.3010163	-0.08516377	-0.06873287	0.27600148	0.24748017	-0.13401127	-0.100831784	-0.18561535	0.30176994	-0.08399334	0.21171898	0.31889087	-0.30442038	-0.26377457	-0.19885577
0.73500544	-0.7329504	0.86519545	-0.89338094	0.71624494	0.7534558	-0.69459385	-0.65672225	-0.58628815	0.6570284	-0.7685381	0.6777871	0.6773876	-0.86479324	-0.62376034	-0.7105502
0.4209965	0.28887042	0.7082434	-0.03372158	0.23316914	-0.18844233	-0.24165224	-0.36073786	-0.046460673	-0.057568822	0.08365282	0.07123702	-0.4624272	0.3828897	0.08010737	-0.24382351
0.60206926	-0.65673846	0.29958087	-0.6532062	0.21298736	0.27790737	0.0011996141	-0.119027264	0.017726257	0.46204454	-0.88450015	-0.10839862	0.59866697	-0.7271406	-0.08919472	0.03173012
0.25663155	0.46580568	0.5372744	0.4805408	0.025288535	-0.87381536	-0.14745335	-0.24825953	0.38290408	-0.33147255	0.6213952	-0.28327665	-0.7201954	0.58481526	-0.022812998	-0.085881025
-0.13304353	0.33600792	-0.16137482	-0.6425597	-0.7572185	0.06876966	0.8281461	0.7656744	0.33218366	-0.55888164	-0.77447075	-0.33818164	-0.11316815	0.23288633	0.5957515	0.8100556
0.027719129	-0.34532356	-0.48133144	0.4105522	-0.7375279	-0.5075233	0.6859855	0.66268474	0.6408009	-0.0154182855	0.29994497	-0.61107624	0.33626908	-0.38023126	-0.098387815	0.6749507
-0.04159704	0.5485838	0.6035409	0.8354094	0.8270463	-0.7130033	-0.6601516	-0.68647623	-0.36485595	0.2826237	0.70264596	0.37632018	-0.60792446	0.57594997	-0.7212713	-0.77622545
-0.5523996	0.67832583	0.6627444	0.8503858	0.7826965	-0.9918194	-0.62556165	-0.64447606	-0.47918192	0.007501159	0.733858	0.5347537	-0.7241661	0.70640326	-0.72127694	-0.68481266
-0.6541939	1.0276375	0.93163216	0.97749513	0.9778432	-1.1784583	-0.74068165	-0.8451914	-0.7428172	-0.5633472	0.8563053	0.82062304	-0.92573375	0.9332576	-0.7732773	-0.8868527
0.11908484	-0.119410366	0.2344816	0.27149606	0.42056215	-0.006033379	-0.40062284	-0.38042074	-0.15845	0.33962816	0.26864305	0.19653791	-0.01986047	-0.061456826	-0.3875271	-0.42118573
-0.03522864	0.6181154	0.14327173	-0.2234712	-0.6314499	-0.3866922	0.40061793	0.30527943	0.41538426	-0.75881314	0.005698884	-0.28350654	-0.62565774	0.64066917	0.52271277	0.46583083
